Date,Close,High,Low,Open,Volume
2022-04-01,152.21043395996094,152.36285794620537,150.06750950170303,150.53375642991628,3239600
2022-04-04,151.81590270996094,151.8786590774078,150.13921182273307,151.62760624491384,3759900
2022-04-05,151.97732543945312,153.6629780288511,150.9193187674568,150.9193187674568,4480700
2022-04-06,154.56857299804688,154.84652346173016,151.96837623564957,152.3539168965373,4294800
2022-04-07,154.7119598388672,155.3664893531187,153.12493680164673,154.24571307738273,5041600
2022-04-08,155.23207092285156,155.73417672935858,153.85126627360012,155.1065444712248,3883100
2022-04-11,154.75682067871094,156.88180849093638,154.5057678435684,155.6624031425212,3825100
2022-04-12,155.3844757080078,156.59490626729522,154.78374107226864,155.8148501058863,3924300
2022-04-13,155.11549377441406,155.85072984952868,153.97678082748692,155.63553579992916,4394000
2022-04-14,154.12918090820312,156.24520751629822,154.00365448574638,155.54584406527437,4834300
2022-04-18,152.8022003173828,154.49681402727438,152.3897621809063,153.51950009371558,3086000
2022-04-19,155.02581787109375,155.26790945376905,152.28215887195836,152.28215887195836,3642000
2022-04-20,157.33010864257812,157.77841920150007,155.76102168635128,155.76102168635128,4197600
2022-04-21,156.7652587890625,158.9171580352479,156.59489855958708,157.59014871162606,3701300
2022-04-22,154.35336303710938,157.15083100874486,154.1650802113786,156.8997781201996,5864000
2022-04-25,155.77896118164062,155.94034641916215,153.3222143423303,155.30375307380126,7369900
2022-04-26,155.3844757080078,157.2225521291725,154.8733949944258,155.98521034374696,7386600
2022-04-27,156.77423095703125,158.42401077268522,155.2858363992468,155.4920554558649,5180300
2022-04-28,159.15025329589844,159.257843455305,155.85069404813711,156.48728739976306,5235800
2022-04-29,153.9588623046875,159.06960140537316,153.6898731559448,159.06960140537316,6505600
2022-05-02,150.41714477539062,155.52789578540913,148.18456708203578,155.11544407616333,7692100
2022-05-03,150.62338256835938,151.80691529862352,149.35914354177436,151.65449135434304,5564900
2022-05-04,155.88656616210938,156.119682754479,150.28268352612153,150.28268352612153,6231500
2022-05-05,152.77528381347656,155.4023910109833,151.60071224515667,155.2051332549376,6534300
2022-05-06,152.79324340820312,153.14292517799967,151.2779511786328,151.74419809881346,5824600
2022-05-09,153.9498748779297,155.01685641674794,151.31380605999175,152.12077344092364,7269100
2022-05-10,153.76156616210938,156.4962497284988,153.09806158485864,155.223049335412,5936700
2022-05-11,153.0173797607422,154.58646688622636,152.35387513667857,153.16084243859711,5376900
2022-05-12,152.78424072265625,154.20987876984128,150.77581807333942,153.5463741838473,6473500
2022-05-13,155.7610321044922,156.15554761174724,151.94143081228844,153.05323231671258,4714600
2022-05-16,157.33010864257812,158.07430581215087,155.49203261472763,155.75206040045975,5317200
2022-05-17,156.424560546875,157.5184259637138,154.7389080975876,157.18668045538382,5012200
2022-05-18,146.7320556640625,155.89552553227134,146.07752601100583,155.73414028138913,8875400
2022-05-19,144.5353240966797,145.95198713047714,143.16349485586275,145.7009343074095,6423800
2022-05-20,145.44094848632812,146.20306838981713,143.11868889924753,145.4678460310774,5768800
2022-05-23,148.48049926757812,149.6909298668763,146.66035904322234,147.234196153147,4657800
2022-05-24,150.47097778320312,150.86547962262077,148.0859620849781,148.8570568715714,6327600
2022-05-25,151.50210571289062,151.96835263061791,149.69990178286145,150.4978942113447,5781000
2022-05-26,152.52423095703125,153.40291589117837,151.49312206256755,151.49312206256755,5193800
2022-05-27,154.0126190185547,154.0484778448181,152.6049172436994,153.5553334752397,6713500
2022-05-31,150.408203125,153.3042857090869,148.2742403360131,153.3042857090869,13610000
2022-06-01,149.27847290039062,150.973086470939,146.88449586779714,150.79375128058555,5613900
2022-06-02,150.48829650878906,150.5515031528241,146.84978152271896,149.53126966750204,4677300
2022-06-03,148.83607482910156,150.4070381723648,148.3936696635146,149.74795600854188,4222000
2022-06-06,149.45901489257812,151.33696002518937,148.7277025687727,150.28965586257894,3447800
2022-06-07,150.3799591064453,150.65081914076583,148.26727563646966,149.58544001284204,4168300
2022-06-08,149.63058471679688,150.60567256837444,149.07081741879466,149.63962210967662,2646800
2022-06-09,146.96714782714844,150.714001071037,146.86783294765556,149.14303778371135,3522900
2022-06-10,146.73240661621094,147.9964016216182,143.96062744337254,145.33297471818068,5203300
2022-06-13,144.22247314453125,147.048407969685,143.60852283334367,144.93572456293393,6300700
2022-06-14,140.95411682128906,144.5023541697607,139.81652126360652,144.45720853679038,6159200
2022-06-15,142.46188354492188,144.31274423604734,140.78256798867565,142.57925943226297,5940100
2022-06-16,141.77569580078125,143.0667890409289,140.0422112535322,141.4145583529625,7207900
2022-06-17,141.8028106689453,143.5453329788246,140.9992679661084,141.77572604340693,9881800
2022-06-21,145.09825134277344,145.3239657433725,142.06464924766135,142.8049853178392,4449600
2022-06-22,146.29002380371094,147.15677320864458,144.05996430797498,144.75516855531131,4706500
2022-06-23,148.15895080566406,149.09791673124224,147.3012249884113,147.87002973532316,5810700
2022-06-24,149.99172973632812,150.04589898528337,148.0144694903839,149.54932457567202,5951500
2022-06-27,150.19039916992188,150.89462714537353,149.27850398327342,149.757017510785,4595800
2022-06-28,148.07769775390625,152.08638845304384,147.93325098099933,150.91267059788396,4372900
2022-06-29,150.53341674804688,151.28279007460756,149.2874828519016,149.9285039178979,3653600
2022-06-30,150.4702606201172,151.3008880124692,149.54031833430383,150.8946048215871,6295100
2022-07-01,152.93502807617188,153.05240395712477,149.6576510133587,150.54246126336812,3918700
2022-07-05,152.5919647216797,152.93505503324022,149.2694552204079,152.24888818663345,4971600
2022-07-06,154.1177978515625,155.24636991224548,153.01631041821477,153.48580025288294,4209100
2022-07-07,153.810791015625,154.4247274500699,152.92599459918523,153.05239408724808,5150200
2022-07-08,155.18321228027344,155.92354855641256,153.9824096818419,154.0004706963382,3482900
2022-07-11,153.9101104736328,156.0137699835375,153.50382737677825,154.75879868015787,4921300
2022-07-12,153.03436279296875,156.4832854285221,152.46555809799725,156.19436438456398,5201600
2022-07-13,153.57608032226562,154.78590617667624,151.66201287898244,152.16761092103383,4533100
2022-07-14,154.37059020996094,154.5331117434529,151.4092183530165,151.9419010362412,4218300
2022-07-15,154.49700927734375,156.12215593537297,153.5038740471427,154.6956390786871,4659100
2022-07-18,151.91481018066406,154.60533566565056,151.54464904611018,154.5240680139801,3479700
2022-07-19,153.53993225097656,154.1629060815508,152.24885273956355,153.71147736681715,4201600
2022-07-20,151.91481018066406,154.00042274529156,151.19253514391573,153.53093295019457,3460700
2022-07-21,152.1405487060547,152.95312891605653,151.28283663148227,151.67107261300342,3088300
2022-07-22,153.13368225097656,154.00043163221068,152.12248611996512,152.70933806531696,3757800
2022-07-25,153.35037231445312,154.26225355138666,152.61904606975796,153.76567910493216,3357200
2022-07-26,155.13803100585938,155.28249153562055,152.7996330084724,154.0004353311476,3732100
2022-07-27,154.9213409423828,155.24637024762222,152.63711218874707,153.928205792745,4479000
2022-07-28,157.85562133789062,158.10842036674865,154.5601965696611,155.17413313216946,3134200
2022-07-29,157.9639892578125,158.43346534273388,156.546496056048,156.79027149247867,4215500
2022-08-01,159.76068115234375,160.42880086798831,157.5938279945222,157.5938279945222,4034600
2022-08-02,158.4425048828125,159.94123821500068,158.19872944307988,159.75164581027616,3781100
2022-08-03,159.65231323242188,159.8599666258221,157.3139153229834,158.0723124109342,4401300
2022-08-04,158.7855682373047,159.57106374965596,157.62088794704584,159.28214269304073,3822500
2022-08-05,157.5937957763672,157.72921890485176,155.65264368350236,157.4493352549746,3295600
2022-08-08,156.96180725097656,158.87586105180796,156.4832938007687,158.7133395117578,2846100
2022-08-09,157.54864501953125,158.20772718425232,157.06110799632285,157.8104676515942,3228800
2022-08-10,158.84877014160156,159.2911615536273,157.74728275504498,158.73139424379204,4041100
2022-08-11,158.03619384765625,159.91413937544598,157.70214093229225,159.22797253465353,2743800
2022-08-12,160.10372924804688,160.14887488035694,158.3431598000562,158.8397204259287,3756200
2022-08-15,161.8643035888672,161.9365338474441,159.6252206790349,160.50099362157462,3043100
2022-08-16,162.80331420898438,163.1463907819839,161.28650604274657,162.31576331477672,3395700
2022-08-17,162.7130126953125,163.48044723629366,162.26158385391534,162.60467418186195,2666200
2022-08-18,162.87550354003906,163.35401696007344,162.46019676395926,163.25471585073942,3010600
2022-08-19,162.66783142089844,163.42622840194318,161.9004108245479,162.29765654568186,3704000
2022-08-22,161.1149444580078,162.93872076357354,160.72672228226892,162.6407760866855,3385000
2022-08-23,161.04270935058594,161.48511454414984,160.06762146732189,160.54614868055148,2575000
2022-08-24,161.8462371826172,162.06292795112148,160.8079565252903,161.04269452545208,3340600
2022-08-25,161.8552703857422,161.9275006400408,160.15789385100598,161.63857962284638,3401800
2022-08-26,158.03619384765625,162.4963127540926,157.70214093229225,162.47826552054235,5246600
2022-08-29,157.53964233398438,158.26191746040007,156.3839855999013,157.59381159081406,4184500
2022-08-30,156.18536376953125,157.72021915618416,155.58947436099632,157.40421343988106,4026300
2022-08-31,155.53529357910156,157.46740842831025,155.4720869299171,156.92568831949805,5597900
2022-09-01,157.1077117919922,157.22586262604418,154.73541668531763,155.35347910680997,4846100
2022-09-02,155.11717224121094,159.03463748971322,154.4172959796689,157.8984810316048,5801500
2022-09-06,154.07188415527344,156.87137504483954,153.72650205846506,155.40800512231854,4900100
2022-09-07,157.47129821777344,157.9530274866318,154.45365975637523,155.08082039257536,6074600
2022-09-08,156.94407653808594,157.63485453840005,155.02624425223385,157.0440588418638,3888100
2022-09-09,157.4440155029297,158.6528876160334,156.035178747412,156.9259215105579,3662000
2022-09-12,158.06207275390625,158.552900085194,157.01681441398438,157.44401032973252,5953300
2022-09-13,152.1631622314453,157.08953486530498,151.7450505613028,156.7895879024174,6926200
2022-09-14,153.31748962402344,153.78105033272976,152.30859600883278,152.8084937525083,5156900
2022-09-15,150.77252197265625,153.20843493806305,150.28169458051713,153.1811682906218,5461000
2022-09-16,151.7632293701172,151.94501162146474,150.19987704415408,151.20878448859426,12012600
2022-09-19,153.36294555664062,153.43566123714288,151.33604623812013,151.84504213253803,3720900
2022-09-20,153.53564453125,153.7446934458245,151.66326082109177,152.31768808063612,3872000
2022-09-21,153.099365234375,156.36240342339414,153.00846716535406,154.40821976132705,5134500
2022-09-22,153.2447509765625,154.41725805093049,152.74483948396608,153.0629548926409,4290600
2022-09-23,153.17208862304688,153.38113754939616,151.36332236366286,153.05392390119349,4565100
2022-09-26,153.10842895507812,154.52634987937137,152.27221953483073,152.9993623821621,5326400
2022-09-27,150.89068603515625,154.5173030225014,150.19082353074722,152.91759946643842,5400700
2022-09-28,153.30841064453125,154.17188680409274,150.19080388959608,151.70870729766892,5480900
2022-09-29,151.43603515625,153.735614909466,149.97266496155814,153.42658365570463,5167700
2022-09-30,148.39111328125,152.91757046169013,148.16388199637598,152.4176588611479,5971900
2022-10-03,150.1998748779297,150.59980414658446,148.1729757598983,148.6274383162612,5093400
2022-10-04,151.8905029296875,153.36295743387356,150.472581722827,152.14500089660612,4596800
2022-10-05,150.881591796875,151.87231699274068,148.8183275919677,151.76325040063765,3538600
2022-10-06,147.9730224609375,150.89976265764295,147.70034213241198,150.6906998799514,4623400
2022-10-07,146.89138793945312,148.16387754891224,146.31876068064824,147.51854848593533,4779200
2022-10-10,147.08229064941406,148.1911666951241,146.50966330365748,147.23680627766134,4839200
2022-10-11,147.7821502685547,149.30915187155043,146.8459583883227,147.46403475854194,5222600
2022-10-12,153.9628143310547,155.15350393265243,151.42691953298194,153.36292046687552,9795300
2022-10-13,158.70742797851562,159.0982591530434,151.62690685091448,151.8814047945832,8412700
2022-10-14,154.6899871826172,160.20715611927773,154.50820491035475,159.95265816429065,5937900
2022-10-17,156.99862670898438,157.78030284013568,155.48982160205193,156.58052893481985,6401800
2022-10-18,159.11643981933594,160.79795695026658,157.61671881971492,158.89830665232057,4547400
2022-10-19,157.57127380371094,159.82540442461703,156.6350819538109,158.89831070297296,5200200
2022-10-20,155.84429931640625,158.480176483807,155.52616999281486,158.33474514335973,4314000
2022-10-21,157.29861450195312,157.87124189472954,155.0444835796377,155.6080128429416,5071500
2022-10-24,161.49781799316406,161.77049831873444,158.76195821680517,158.88920718619167,5316500
2022-10-25,162.0341033935547,162.57945020591592,160.52528419473526,161.8977562886407,5220000
2022-10-26,162.76124572753906,164.4245666745659,162.0795518128533,162.93392986921697,5136000
2022-10-27,162.58851623535156,164.45180147943307,162.3067516908942,163.9428056740784,5424100
2022-10-28,165.6334228515625,166.26966766987636,163.13387873961057,163.33384337809446,6715300
2022-10-31,165.04266357421875,166.31515349234536,164.09737346152477,164.67908511968264,4877200
2022-11-01,164.2973175048828,166.1606169766467,163.50655700289107,164.46093125614556,4084500
2022-11-02,162.0068359375,166.86049327568202,161.9432045150382,164.3154998900752,4970600
2022-11-03,161.5886993408203,162.60669099059567,160.45254299273316,160.67977426235058,3753800
2022-11-04,162.49765014648438,163.4156596282067,160.45256839614302,161.71597390047887,3922400
2022-11-07,163.79737854003906,164.17002724540373,162.54305761580733,163.1702180779232,3246100
2022-11-08,164.25186157226562,165.52435116965395,162.51581129582436,164.00644791094916,3724700
2022-11-09,162.28858947753906,164.57908475541652,162.1522423825968,163.56107914908364,4723600
2022-11-10,165.15170288085938,166.2605927129998,162.29767836266956,166.01517903038572,6704100
2022-11-11,161.83413696289062,165.14262418374153,159.4618416019853,164.63362828347186,7390500
2022-11-14,160.6343536376953,162.86121769987716,160.4253047160305,162.39767082076864,5633000
2022-11-15,161.0524444580078,162.42491639826025,159.44364311000163,161.82502248963468,5153600
2022-11-16,162.08863830566406,163.2702438812209,161.53419335931576,162.06137165822878,4701100
2022-11-17,163.6337890625,163.75195376680196,161.27057819104155,161.32512534855556,3920300
2022-11-18,164.81539916992188,165.2789460037048,163.62470944207192,163.79740743968628,4498100
2022-11-21,167.987548828125,168.269313398773,165.50617324272852,165.6697869777125,4397600
2022-11-22,168.00572204589844,169.6236077096155,167.57852611422177,168.8873805543293,4109600
2022-11-23,168.22390747070312,169.13283283166277,167.6967290970545,168.1511917775343,2511000
2022-11-25,167.3422393798828,168.15118235102375,167.1877237414738,167.76943538511338,1837000
2022-11-28,167.14227294921875,168.59655897761536,166.7968768969272,167.6058198595842,6411400
2022-11-29,165.96066284179688,166.71507248528488,164.5336573701888,166.60600589025978,4375400
2022-11-30,168.61471557617188,168.78741359010723,163.82468956710372,165.3334949186951,7915600
2022-12-01,170.02316284179688,170.41644585138872,168.43177686721202,169.63903471153125,4683300
2022-12-02,169.83111572265625,170.39816004981532,168.13910970982354,168.28544823154508,3547700
2022-12-05,167.48060607910156,168.23058056201685,166.7489413565433,167.7641282524344,4083200
2022-12-06,166.1178436279297,168.5506549793359,165.26726328055062,168.0567799705023,5835100
2022-12-07,166.62086486816406,166.86780935825198,165.25812762215645,166.28246927643465,4241700
2022-12-08,168.08425903320312,168.26717523234055,165.7794758483595,166.282505862696,3800800
2022-12-09,167.46231079101562,168.4775115610463,167.41657826062328,168.4775115610463,3116100
2022-12-12,168.2580108642578,168.4500679621297,166.78551263959883,168.4500679621297,4691400
2022-12-13,168.16653442382812,170.88288198342784,167.31596799385676,170.55362731088215,5634900
2022-12-14,167.70010375976562,170.004886572593,166.575156058818,168.34947221084172,5392500
2022-12-15,164.85572814941406,167.1056377087318,163.1545811037671,166.43797339412322,6127800
2022-12-16,164.9380340576172,165.71544527253238,163.23688705613586,164.70024441752562,15708100
2022-12-19,165.85263061523438,167.80072215693434,164.94719062422132,165.4136289845732,4447800
2022-12-20,165.7520294189453,166.6849201222623,165.21242177859563,166.2916510149056,3249000
2022-12-21,166.91357421875,167.9927895341834,165.90751421655693,166.0447118290075,4236900
2022-12-22,165.62396240234375,166.50197951592776,163.63929343986857,166.32820427793447,4304700
2022-12-23,166.6940460205078,166.9592863320987,165.03863163763336,165.45935139315955,2197800
2022-12-27,167.43487548828125,167.92875053613673,166.70319686260615,167.62693257971043,3045000
2022-12-28,166.2276153564453,168.77932886849126,166.1270093638924,168.37691885388958,2694300
2022-12-29,166.43797302246094,167.24282098588472,166.35566283227723,166.3830995623385,2549200
2022-12-30,165.23069763183594,166.41967364651157,163.9776932833536,165.889206995176,3136200
2023-01-03,164.0874481201172,165.31300174079976,161.49000236880553,165.16666323085332,5137400
2023-01-04,163.68502807617188,165.12093461668934,162.38630516972626,164.087452010261,4771300
2023-01-05,161.97474670410156,163.50211836468256,161.75523892531515,162.76129880024124,3647100
2023-01-06,165.63311767578125,166.3007679472737,163.52954692322862,163.5386878468679,3713200
2023-01-09,164.01429748535156,167.1605060283408,163.53870425183666,165.02949833549505,3319200
2023-01-10,162.66070556640625,164.19721827155578,161.9656045235535,163.52041303393875,3817300
2023-01-11,162.8436279296875,164.36185884280843,160.67602848436294,164.06918177037556,4369900
2023-01-12,160.76748657226562,163.13628395743825,160.34678074343876,162.4869294090632,4246600
2023-01-13,160.27362060546875,160.72176318971256,159.2949973313808,160.41994518804836,4720400
2023-01-17,161.0235595703125,162.38631085746246,160.50224778697125,161.1058697536386,5032600
2023-01-18,156.96273803710938,160.7308776930568,156.6975117144265,160.2735803427978,5032600
2023-01-19,155.14271545410156,157.4657800317278,155.00551786510087,156.65179124384832,4720400
2023-01-20,155.37136840820312,155.38050933214373,153.15805067658573,154.52078799101776,5779100
2023-01-23,154.67628479003906,156.17621986556327,154.31045241283243,155.49027369159285,5440400
2023-01-24,156.11216735839844,156.27678770125942,154.06347026172693,155.12440343441077,4125600
2023-01-25,157.24630737304688,157.29203991292505,154.87750973684257,155.79210471195884,3852800
2023-01-26,155.6823272705078,157.00848693340657,155.51769295033336,156.98105020597902,4558400
2023-01-27,155.13357543945312,155.69147886138583,154.1824029270418,155.27077304159988,5451400
2023-01-30,155.0055389404297,156.81644688107636,154.69458002538917,155.27992020012863,5191500
2023-01-31,156.41400146484375,156.4597339944631,154.85919314704626,155.66402705479055,4665500
2023-02-01,156.9078826904297,157.60298367460604,155.03296054693655,156.28596492101846,4147700
2023-02-02,155.4536895751953,155.9932971936118,154.11837493822887,154.98725122030123,5653800
2023-02-03,154.67628479003906,156.66095404538683,152.78308060679825,156.3591500097772,5308200
2023-02-06,157.14566040039062,157.65783117455294,155.10610427067056,155.2433018423542,5640000
2023-02-07,156.9078826904297,157.33774336571477,154.80431184542786,155.74634337919494,6044700
2023-02-08,156.5420379638672,156.69751739391768,155.70061248356612,156.39569945713444,5687300
2023-02-09,158.0237274169922,161.41688110265832,157.34692207398368,160.34680659731026,9619400
2023-02-10,161.15159606933594,161.50828747226697,157.904781836928,158.33464249630757,6176000
2023-02-13,162.5875244140625,163.00823021445248,161.00526533369978,161.20647730975045,5205100
2023-02-14,160.75833129882812,162.1119276901656,159.86201835016132,161.9747440529253,5203000
2023-02-15,160.9778289794922,161.0144205873733,159.67910601190076,160.05409323683045,4125500
2023-02-16,160.52052307128906,161.79180924346457,159.6333650278707,159.816295146372,4973200
2023-02-17,161.2247772216797,161.35281994100998,159.89861749527108,160.2004354670374,3952100
2023-02-21,161.13331604003906,162.25827776800023,159.75228282285377,160.58456749637003,5797300
2023-02-22,161.0784454345703,162.276562491756,160.75834560066232,161.62720794357017,5299500
2023-02-23,161.25221252441406,161.87414426681102,160.04495460363466,161.57232629771377,3801400
2023-02-24,160.93214416503906,161.27053985307973,159.4047582167836,160.47484665985445,2959100
2023-02-27,160.88638305664062,162.11193680358085,160.6485794645768,161.85585136259664,3208500
2023-02-28,158.7096710205078,160.10900026981426,158.4078529924361,159.9443798666546,4317100
2023-03-01,156.69752502441406,157.73102158957974,154.67626442411472,157.60297887885548,5359100
2023-03-02,159.5887908935547,159.99392024686233,156.3292382766423,157.00140035021923,4476300
2023-03-03,159.43222045898438,159.708455829312,157.75641689884876,159.29410979877784,3627100
2023-03-06,159.7545166015625,159.90184402343434,158.57592532642036,158.57592532642036,3611400
2023-03-07,158.96263122558594,160.45428256543278,158.2536303819919,159.91102856510764,4094900
2023-03-08,159.39540100097656,159.6255948090162,158.17076825621578,158.99946034519252,2920200
2023-03-09,158.18919372558594,160.54637616179002,157.63672294526253,159.8649974060466,4042100
2023-03-10,158.4009552001953,160.4358745570484,157.41573305043448,158.86134279632444,4129900
2023-03-13,159.94786071777344,163.18897919527296,158.93500241235853,159.07311306768145,8265100
2023-03-14,159.78211975097656,160.03993568365942,157.97740822219652,158.82451972242802,6480800
2023-03-15,162.6365509033203,162.66417303920483,159.46908152267628,159.782141762645,7099800
2023-03-16,162.5260467529297,162.9772317179153,161.43033592353564,162.61812990494028,4734400
2023-03-17,161.25538635253906,162.69179360433114,160.42668013425538,162.52604674070784,8854600
2023-03-20,163.52047729492188,163.6033436974791,161.60526304185527,162.51683561973164,4367000
2023-03-21,163.90721130371094,164.05453872837262,162.3142739180667,163.58494836841965,3812000
2023-03-22,162.5260467529297,165.15946473138533,162.44318034607002,163.75067961510513,4380800
2023-03-23,161.73419189453125,163.1798160031245,161.154112951839,162.11171317702068,4655600
2023-03-24,164.90164184570312,165.13183566615328,162.41555139482446,162.54445937227993,3713800
2023-03-27,165.26995849609375,166.3380471328173,165.10421164131114,165.35282489852722,4078600
2023-03-28,165.21469116210938,166.16310256567274,165.12262206995717,165.12262206995717,2850000
2023-03-29,166.35647583007812,166.57746696544802,165.73035535473804,166.3380563896515,4496000
2023-03-30,166.50379943847656,166.96418708917744,165.8132179624252,166.66032955372492,2743000
2023-03-31,167.8573455810547,168.03229514185813,166.95498969102886,167.72843759676527,4479800
2023-04-03,168.04148864746094,168.28088516235889,166.1078549389485,167.4890178593386,3902300
2023-04-04,167.44297790527344,168.83334341728386,166.7523964963431,167.74682136127782,3306400
2023-04-05,169.09120178222656,170.3066321108877,168.5571503393226,168.7320999214709,3826300
2023-04-06,169.754150390625,170.10404953258944,168.59397846452023,168.77813073137406,3389700
2023-04-10,168.68601989746094,169.3305597506614,167.2956543534203,169.26611279029888,2408100
2023-04-11,168.42819213867188,169.31214248240792,168.2808647397302,168.88857972292908,3586700
2023-04-12,168.0967254638672,169.2200723799751,167.81128738762774,168.216430740967,3620900
2023-04-13,169.7725372314453,169.98431159516502,167.682373576732,168.15196387452306,4303600
2023-04-14,168.97146606445312,169.4410704477808,168.4282120228738,168.81493595331582,2572900
2023-04-17,169.83697509765625,170.11321045506267,168.9438220703267,169.59757861452476,3224400
2023-04-18,170.18692016601562,170.54602201275782,169.18327834434103,170.1316758895811,2438600
2023-04-19,170.08563232421875,170.63810318195175,169.66206945996777,170.56443946425952,2209900
2023-04-20,170.64727783203125,171.30102038799114,169.6067973092682,170.1960929040377,3868200
2023-04-21,170.720947265625,171.61410040718386,170.46313131238284,171.25499861160256,3781800
2023-04-24,170.80380249023438,171.78903871486492,170.36183432073176,171.72457770581516,3540200
2023-04-25,174.6802978515625,175.11304934019128,171.48520626268322,171.77984706876205,6231600
2023-04-26,173.60296630859375,174.41325305656477,172.9860485527216,173.54772203939862,4481700
2023-04-27,174.661865234375,174.90126174937416,172.65456781660305,173.27148556864827,4574500
2023-04-28,175.7667999267578,176.43896197505788,174.6158307790238,174.8552273037826,4608900
2023-05-01,176.49420166015625,177.09271403137606,175.20512186815603,175.3616519821906,3137800
2023-05-02,177.01904296875,177.24923678275357,174.71710482871424,176.1995535528939,3712200
2023-05-03,176.95457458496094,177.9398108118108,176.5862701178649,177.3228931019718,3389600
2023-05-04,178.0595245361328,178.58435912914717,176.9361775932907,177.78328914774426,4267600
2023-05-05,178.8790283203125,179.0723832727696,177.14796619399834,177.5439068941287,4146500
2023-05-08,178.0319061279297,178.63040444036668,177.38735219156277,178.0779336520281,2249900
2023-05-09,178.75930786132812,179.247317623625,177.4426059875614,178.50149191331903,3087600
2023-05-10,178.8790283203125,180.08524176155268,177.40578216388556,178.73170089468647,4352900
2023-05-11,179.86422729492188,180.0299741397331,177.70961666177934,178.88820781409223,3690200
2023-05-12,180.5824432373047,180.67452638517904,179.50513784677034,179.86423964361512,2741000
2023-05-15,178.8790283203125,181.28225250740996,178.63041504580818,180.99681440145747,2946400
2023-05-16,178.1055450439453,179.072361840266,177.2860556556176,179.072361840266,5803100
2023-05-17,176.84408569335938,178.25287064949873,175.72073880612322,177.99505471307552,4878800
2023-05-18,176.3837432861328,176.52186803384393,175.32485713660634,176.16276616966448,3709400
2023-05-19,176.6415252685547,177.58071998241715,175.96016055744613,177.2124154926242,3883000
2023-05-22,171.85350036621094,176.22718301413735,171.64172598249834,176.04303076526048,5787000
2023-05-23,171.3286590576172,171.84429095428408,169.96590155937994,171.71538298011734,6382300
2023-05-24,170.2421417236328,171.94558161926798,169.7633346419008,171.5128161117264,3721000
2023-05-25,169.2384796142578,169.62520350094383,167.53503992417296,168.22562130395102,4712700
2023-05-26,169.0359344482422,169.6528522248882,167.94941226779252,169.15563973547313,4449300
2023-05-30,167.22198486328125,168.58472822717368,166.38407605815286,167.63633089386647,4331800
2023-05-31,167.90341186523438,169.99356205736402,167.0839222623927,168.37300229498007,20414600
2023-06-01,168.92794799804688,169.39155177908415,167.63913005268589,169.14120177586594,5277400
2023-06-02,170.6618194580078,170.87507323313562,168.4736090732044,168.77032228039477,4288300
2023-06-05,170.7823486328125,172.61821548850477,170.24456659466762,170.4671014839886,4311700
2023-06-06,168.34381103515625,171.6446678557569,167.2960619107953,171.51485935656694,3975600
2023-06-07,166.99937438964844,168.5107274225689,166.61921584854744,167.55570465214092,5162700
2023-06-08,168.844482421875,169.02992108239164,166.27611382212777,166.61917605148668,4036100
2023-06-09,169.07632446289062,169.52138018350368,167.8245884478377,168.48291211938445,3200100
2023-06-12,168.65904235839844,169.4286262983576,167.537129181252,169.2061055481475,4207100
2023-06-13,168.3252410888672,168.92793444469936,167.89873356744843,168.87230425912853,2838700
2023-06-14,169.8365936279297,170.28164926005348,168.23252863752057,168.75176256634225,3559300
2023-06-15,172.19171142578125,172.618218953796,170.16112473266136,170.8472492293974,4326100
2023-06-16,172.4976806640625,173.93485514857895,172.18243350303834,172.59040707521734,8925700
2023-06-20,171.82080078125,174.19444945811938,171.7559036203364,172.96126192013946,4154800
2023-06-21,171.93206787109375,173.27652997021656,170.78233970651996,172.20096595014337,3832400
2023-06-22,173.71234130859375,173.9255950850559,172.34006393884843,173.13746300308142,3185800
2023-06-23,172.5255126953125,174.31501644541,172.41423817051478,174.31501644541,7592600
2023-06-26,171.431396484375,172.8592898290114,170.71744273802486,172.60895398714868,3706100
2023-06-27,172.66458129882812,173.026191656894,170.56909744799302,171.2274068482358,5763000
2023-06-28,170.32801818847656,173.14673696547504,170.03131913977688,172.69240018845477,5193900
2023-06-29,170.49490356445312,170.50417054527713,168.18615201366583,169.91075836710712,5770400
2023-06-30,171.7373809814453,172.01554607190943,170.49492627851154,170.6432687317701,7635100
2023-07-03,172.08970642089844,172.12678849332875,170.1147500474927,170.8843339200026,2389000
2023-07-05,172.99838256835938,173.10037596253665,171.5055778797996,171.53339297384213,5277100
2023-07-06,173.0169219970703,173.15599746030304,171.43139097590037,172.2844201625423,5592100
2023-07-07,169.7531280517578,172.34931153349586,169.7067648533575,172.2936813546402,6309900
2023-07-10,170.8843536376953,172.3771583533792,170.40220175209078,170.67109986347313,5508800
2023-07-11,170.58761596679688,171.28302152689142,169.14117466549024,170.95850742101803,3914300
2023-07-12,169.8365936279297,171.1717746723645,169.6604219417802,170.58762942840843,6080100
2023-07-13,173.87921142578125,174.3706302409076,169.92003166513916,172.2751465037285,8223100
2023-07-14,174.5097198486328,174.89914527865798,173.47123788716956,174.18519158291377,4467600
2023-07-17,172.11756896972656,173.39710596828618,171.92284912860518,172.7758785103338,5637400
2023-07-18,171.02340698242188,173.2208982038337,170.43927592442952,171.94134742792778,5684100
2023-07-19,172.70166015625,173.01692145202335,170.99560178834068,171.53338382458537,4140800
2023-07-20,175.52037048339844,176.16014587799768,173.21161887420615,173.85139426880536,5056500
