Date,Close,High,Low,Open,Volume
2016-04-18,34.25662612915039,34.30109419230759,33.96015918061674,34.16768434819928,11538100
2016-04-19,34.538265228271484,34.55308885783259,34.204743458760426,34.32332966793104,14418300
2016-04-20,32.885467529296875,33.634045245210665,32.65570834758164,33.60439798714478,40360300
2016-04-21,32.35923767089844,32.818758808385375,31.773717114894776,32.80393518107059,37206900
2016-04-22,33.011478424072266,33.10041740183157,32.455604865268114,32.455604865268114,25134200
2016-04-25,33.13745880126953,33.14487202837865,32.89287602570552,32.98181495979082,11173800
2016-04-26,33.004051208496094,33.322752140019325,32.929935896321446,33.293104884222295,13935500
2016-04-27,33.11522674560547,33.248636568332884,32.796525816569755,33.08557949003984,11335500
2016-04-28,33.07817077636719,33.278285520661576,32.95217134744789,32.98181860452514,10932500
2016-04-29,33.204185485839844,33.24865639570789,32.98183659113878,33.00407063241301,11716000
2016-05-02,33.33757400512695,33.49321784885448,33.03369671757035,33.03369671757035,12577500
2016-05-03,33.23381423950195,33.40428172469021,33.092994011038094,33.256048268386245,10420500
2016-05-04,33.33757400512695,33.433926167713516,32.9892258362263,33.1448725072716,9350500
2016-05-05,33.39687728881836,33.71557828723027,33.25605420788562,33.30052510091467,8801100
2016-05-06,33.58957290649414,33.65627782060057,33.293105993283795,33.39687139203003,8564000
2016-05-09,33.53028106689453,33.722982580477336,33.478396954099686,33.58957275287462,8110600
2016-05-10,33.90827560424805,33.97498052180815,33.66368996408829,33.67851359324811,8933500
2016-05-11,33.69334030151367,34.00463088768119,33.685929899915635,33.8934550724817,8833100
2016-05-12,33.96757507324219,34.01945636920659,33.71557899542145,33.76004706206603,10463400
2016-05-13,33.611812591552734,33.9675740781992,33.52287363355037,33.908279554651955,10341200
2016-05-16,33.811927795410156,33.893456352660046,33.456169131580346,33.47099276265474,9413600
2016-05-17,33.16712188720703,33.76746634031872,33.137474619254064,33.6859377671076,17457000
2016-05-18,32.967002868652344,33.226412189206705,32.78171170853583,33.026297397002615,12524300
2016-05-19,32.848411560058594,32.900292850683535,32.64088639755883,32.79653026943365,10659500
2016-05-20,32.574180603027344,33.01146777464482,32.5667673746694,32.989230916889206,12914100
2016-05-23,32.589012145996094,32.72983241849193,32.566775282840716,32.66312748366361,13554700
2016-05-24,32.885467529296875,32.92252518822016,32.611237460482805,32.685352778329374,12634200
2016-05-25,32.892887115478516,33.078178273228794,32.796534921799136,32.9892364818392,9218100
2016-05-26,33.12264633178711,33.1819408593626,32.937355174091756,33.00406010395483,8695800
2016-05-27,33.18934631347656,33.322756153312746,33.09299696150909,33.1374650232423,7893900
2016-05-31,33.055931091308594,33.33757435480622,32.8039350823513,33.33757435480622,18935200
2016-06-01,33.13005447387695,33.1893461650288,32.97441060387032,33.055936325789325,8916000
2016-06-02,33.1448860168457,33.1448860168457,32.98182887944124,33.13006238368903,6693900
2016-06-03,33.38203430175781,33.38944469930659,33.11521475293168,33.16709601772377,13434900
2016-06-06,33.62663269042969,33.70816123808446,33.41169713344316,33.41910753444896,10310600
2016-06-07,33.58957290649414,33.708159106314675,33.50063396345825,33.61180693542361,9812600
2016-06-08,33.760040283203125,33.84156882543906,33.49322062763751,33.53028111215786,7915400
2016-06-09,33.915679931640625,33.94532718465111,33.58215823088446,33.59698185738971,8042900
2016-06-10,34.08616256713867,34.10098337169362,33.76746155015211,33.81192961845435,12357000
2016-06-13,33.697792053222656,34.10855801861811,33.67538751752835,33.96665787755421,10613500
2016-06-14,33.63803482055664,33.70525125494981,33.189924308269156,33.4961318762827,11298200
2016-06-15,33.61564636230469,33.862107710123496,33.518558118316044,33.69780014491096,8360400
2016-06-16,33.839691162109375,33.86209569523404,33.39905063365994,33.511076148282896,11305400
2016-06-17,33.451332092285156,33.772477051298374,33.14512443938881,33.735132361506274,20805400
2016-06-20,33.593238830566406,33.839700156443804,33.5783015215132,33.675392605858875,10712400
2016-06-21,33.705265045166016,33.81729058232288,33.60817396709657,33.72766958279735,7919400
2016-06-22,33.50361251831055,33.8546321029589,33.46627067609263,33.79488287621027,10738900
2016-06-23,33.66791915893555,33.73513276376319,33.488674332395576,33.63057446869815,9655300
2016-06-24,32.80904769897461,33.27956294938681,32.72689392599784,33.01069709200841,26003700
2016-06-27,32.69700241088867,32.77915614140831,32.35345303689642,32.614848680369036,15779500
2016-06-28,32.99576187133789,33.00322910162634,32.614867599615515,32.906140862874004,16509800
2016-06-29,33.18994140625,33.391590813310316,33.040574007539114,33.15259955657228,12250900
2016-06-30,33.85462951660156,33.85462951660156,33.227276928667855,33.249681462487004,16056500
2016-07-01,33.697792053222656,33.914378728267515,33.66045021073215,33.8546323500827,11799700
2016-07-05,33.9293098449707,34.10855179582404,33.72019328597533,33.72766051351111,12339100
2016-07-06,33.8098258972168,34.01894252818067,33.548427259511534,33.98160067965147,10902600
2016-07-07,33.67538833618164,33.996533317606975,33.58576734222574,33.921846781810366,9741100
2016-07-08,33.891971588134766,33.99652987867334,33.660447624085236,33.83222236554144,11127100
2016-07-11,34.033878326416016,34.183248562901774,33.690328776798985,33.869570781381654,10937800
2016-07-12,34.041343688964844,34.13843190757934,33.742603257382044,34.08615275940233,9739000
2016-07-13,34.16083526611328,34.17576972183256,33.92931131647056,34.06374420994058,8028400
2016-07-14,34.123497009277344,34.31020907994334,34.041346091344394,34.153371624343926,7621200
2016-07-15,34.07868576049805,34.280335125826426,33.93678277248923,34.26539781924656,10621000
2016-07-18,34.07868576049805,34.13096490902763,33.96665738564897,34.12349483123774,7958300
2016-07-19,34.07868576049805,34.13843213781761,33.92931554369925,33.9517200790691,7761100
2016-07-20,33.98905944824219,34.18324157065343,33.899438464283,34.16830426516028,8478200
2016-07-21,33.94425582885742,33.989064903529076,33.80235282839674,33.86210205995917,8045100
2016-07-22,34.22806167602539,34.23552890605861,33.951725731789686,33.98160034992334,8836100
2016-07-25,34.033878326416016,34.22806048854759,33.95919463267329,34.21312317999898,9134300
2016-07-26,33.5185546875,34.09362825788117,33.48121283986493,34.004004404756586,15819900
2016-07-27,32.413211822509766,32.90613150234518,32.18915509158484,32.7866359087184,37461100
2016-07-28,32.59993362426758,32.6298053948665,32.278788586074754,32.316130436073806,13077800
2016-07-29,32.584991455078125,32.67461245151081,32.47296307278719,32.65220791465267,16530500
2016-08-01,32.450565338134766,32.73436854349518,32.43562802743151,32.6298073685724,12349700
2016-08-02,32.510284423828125,32.54762909371769,32.34597984210696,32.375851589420975,12825200
2016-08-03,32.59246063232422,32.6372725577189,32.390811241548576,32.60739794078911,12119100
2016-08-04,32.495365142822266,32.71195181267626,32.413214230912025,32.5327098334177,11244100
2016-08-05,32.472957611083984,32.674606955891726,32.420678467874524,32.599923279592396,10398200
2016-08-08,32.44308853149414,32.50283776191868,32.278783845826894,32.43562130219113,8680300
2016-08-09,32.465492248535156,32.59245507533928,32.398275796403624,32.48789678291241,7281300
2016-08-10,32.57006072998047,32.62980712334375,32.487906946230346,32.59246527136661,8412100
2016-08-11,32.67460632324219,32.76422730286606,32.57751526673324,32.65220179058611,11303300
2016-08-12,32.883724212646484,33.00321980661047,32.704482246200364,32.79410322942343,10928900
2016-08-15,33.040565490722656,33.10778194241648,32.86878789828307,32.93600434997689,10390600
2016-08-16,32.73434829711914,33.04802308087576,32.73434829711914,33.04802308087576,9706100
2016-08-17,32.9061393737793,32.91360660372984,32.69701989815948,32.86879467702551,11208500
2016-08-18,32.93600845336914,33.05550406582354,32.8613247639602,32.86879199330104,9144300
2016-08-19,32.801578521728516,32.90613968502761,32.66714843834474,32.89866960600605,9385900
2016-08-22,32.667144775390625,32.823982229252564,32.65967469720668,32.81651215106862,8687500
2016-08-23,32.749290466308594,32.84638152420564,32.6671395623953,32.749290466308594,8421100
2016-08-24,32.749290466308594,32.81650691423738,32.60739034245877,32.726885933332206,11508900
2016-08-25,32.614864349365234,32.81651373506388,32.58499258218782,32.74929727316433,9815700
2016-08-26,32.35347366333008,32.80158158039533,32.34600643261261,32.65221417404069,11824900
2016-08-29,32.517791748046875,32.57007092698251,32.36095421123996,32.36842144437294,9544600
2016-08-30,32.2937126159668,32.51029639649736,32.204088794023775,32.45801725819694,9720100
2016-08-31,32.43562698364258,32.45803152447612,32.174231177249204,32.43562698364258,10217900
2016-09-01,32.37587356567383,32.420685490559976,32.26384802695885,32.271315256606414,8457800
2016-09-02,32.607391357421875,32.73435702923921,32.465491229155155,32.50283306827801,9026000
2016-09-06,32.704498291015625,32.71196552286443,32.41322781589372,32.66715643376942,8600400
2016-09-07,32.59246063232422,32.71195625104309,32.51030686026745,32.652209866183796,8656600
2016-09-08,32.584991455078125,32.65967514393868,32.45055853592905,32.614863221222286,10020400
2016-09-09,31.56928825378418,32.43563244968476,31.569288253784176,32.43563244968476,23624200
2016-09-12,32.25638198852539,32.28625660885805,31.621561975959835,31.636499286126163,15932300
2016-09-13,31.834739685058594,32.203686618114574,31.782033390661688,32.203686618114574,12962700
2016-09-14,31.706716537475582,31.932600903019846,31.616363365712992,31.82718839058423,9823900
2016-09-15,31.89496421813965,31.91755180025663,31.533548542885622,31.63142998024352,10158500
2016-09-16,31.729305267333984,31.819658442385546,31.601305175367237,31.75189284302796,16354000
2016-09-19,31.699195861816406,31.902492719384984,31.6841393884645,31.744373898701586,7659900
2016-09-20,31.879894256591797,32.022953682821154,31.804600426423825,31.85730668199651,8407200
2016-09-21,32.02295684814453,32.083194216053506,31.69918817632327,31.83471938184267,13654700
2016-09-22,32.34672546386719,32.38437238260711,32.14342865594065,32.15848799789178,9288300
2016-09-23,32.18109130859375,32.331679043738,32.11332567886806,32.233797590349624,8852700
2016-09-26,31.66154670715332,32.16602469725727,31.63142801801476,32.15849358883449,15036000
2016-09-27,32.068145751953125,32.09826444612421,31.62390506589825,31.76696455479577,11920400
2016-09-28,31.736845016479492,32.196142123558914,31.646488944547027,32.098260687380055,15523800
2016-09-29,31.646486282348633,31.91754873079057,31.510955058127664,31.63895804645911,12671700
2016-09-30,31.864849090576172,32.00038034298744,31.66908332169145,31.78202411718298,14375700
2016-10-03,31.646486282348633,31.8573142268458,31.541073746238144,31.8573142268458,11152800
2016-10-04,31.503433227539062,31.87990828863667,31.458255186187714,31.87990828863667,13682700
2016-10-05,31.4808406829834,31.67660642010817,31.37542526977249,31.571193879173578,9607300
2016-10-06,31.405548095703125,31.57872627465882,31.30766665038688,31.382960511749637,9722900
2016-10-07,31.42060661315918,31.578725441213816,31.30013471479232,31.495903344811357,8122800
2016-10-10,31.42060661315918,31.616375243178215,31.32272229814966,31.56366609488338,8983600
2016-10-11,31.277542114257812,31.39801399329998,31.17212957913043,31.3678953054704,12249100
2016-10-12,31.458251953125,31.503429989833265,31.24742685970606,31.345311169769055,12216300
2016-10-13,31.44319725036621,31.54108157488253,31.25495971136856,31.360375145919843,17655600
2016-10-14,31.375415802001953,31.556125012128245,31.337768887639317,31.51094699152781,9893800
2016-10-17,31.32272148132324,31.51849010623707,31.300133898554932,31.420605793780155,10792500
2016-10-18,31.601318359375,31.62390594449247,31.420609061604654,31.480846451620387,11297300
2016-10-19,31.66154670715332,31.714252977007664,31.48084031687451,31.571193512013917,16367400
2016-10-20,31.57119369506836,31.706724924701444,31.541075005755165,31.60131238438156,10620500
2016-10-21,31.721776962280273,31.75189277238002,31.382948966246236,31.51094905792818,14401500
2016-10-24,32.04554748535156,32.203666268627074,31.81213199174785,31.86483825283969,13439200
2016-10-25,32.030494689941406,32.2864978128297,31.947669727789844,32.10578854338298,16484700
2016-10-26,31.95518684387207,32.39942731804574,31.932599270155315,32.37683974432898,16886200
2016-10-27,31.71426010131836,32.11332564135994,31.548613018397766,32.09826629340772,14537000
2016-10-28,31.79707717895508,31.977786437207737,31.699192877723384,31.81966475913308,13398400
2016-10-31,31.925077438354492,31.932605673677937,31.714249509710505,31.714249509710505,13327500
2016-11-01,31.71426010131836,31.94767568616242,31.556141256235417,31.92508810037255,12223400
2016-11-02,31.66154670715332,31.87990289499348,31.63142801801476,31.699193632438384,12034300
2016-11-03,31.646486282348633,31.789548614735317,31.59378001429339,31.789548614735317,11258000
2016-11-04,31.390480041503903,31.65401422772464,31.390480041503903,31.510951909632382,14464200
2016-11-07,31.970251083374023,32.000369767795796,31.654013513772917,31.654013513772917,14038500
2016-11-08,32.2864875793457,32.36178140892223,31.902481580589125,31.902481580589125,12036600
2016-11-09,31.827194213867188,31.864841136300065,31.39801297912501,31.443188137134037,21351000
2016-11-10,30.825773239135746,31.81966705040309,30.75800762144586,31.518488761329714,33245500
2016-11-11,30.893539428710938,30.96883615658045,30.5923611340623,30.8333049186918,13421000
2016-11-14,30.998952865600582,31.187190382264983,30.75800907405228,30.968837045864465,19514200
2016-11-15,31.202253341674805,31.262490732676003,30.998956455461094,31.006487565474693,16554000
2016-11-16,31.066709518432617,31.360362372372325,30.99141568241263,31.172124910046623,12681400
2016-11-17,30.96129608154297,31.096827280183007,30.87094290654149,31.081767938970152,12398800
2016-11-18,30.803184509277344,31.021540699503856,30.79565627304857,30.893537705404192,16345300
2016-11-21,31.14201545715332,31.14201545715332,30.66765610725627,30.803187350084,12307000
2016-11-22,31.149538040161133,31.398012897670455,31.05165661654479,31.20977541371833,12743500
2016-11-23,30.96129608154297,31.104358386927256,30.89353048222295,31.036592787607237,9281300
2016-11-25,31.27001190185547,31.307661698858965,31.05165858952692,31.16459936370867,7402300
2016-11-28,31.435659408569336,31.46577809495373,31.074243788784656,31.254950162538982,19424400
